YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-20.00,0.00,0.00,,0.00,88.00,399.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-6.00,0.00,0.00,,0.00,99.00,399.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-13.00,0.00,0.00,,0.00,90.00,399.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",4.00,0.00,-16.00,0.00,0.00,,0.00,86.00,399.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-18.00,0.00,0.00,,0.00,62.00,200.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-10.00,0.00,0.00,,0.00,132.00,818.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-7.00,0.00,0.00,,0.00,131.00,818.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-3.00,0.00,0.00,,0.00,139.00,818.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",129.00,1.00,115.00,1.00,0.00,,0.00,118.00,818.00,6.00,0.00,0.00,0.00,109.00
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-27.00,0.00,0.00,,0.00,68.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-13.00,0.00,0.00,,0.00,67.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-19.00,0.00,0.00,,0.00,70.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-15.00,0.00,0.00,,0.00,75.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-6.00,0.00,0.00,,0.00,71.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-19.00,0.00,0.00,,0.00,60.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-27.00,0.00,0.00,,0.00,67.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-23.00,0.00,0.00,,0.00,66.00,187.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12478,1247805,31703,JFK,"New York, NY",13933,1393305,33933,ORH,"Worcester, MA",-9.00,0.00,-11.00,0.00,0.00,,0.00,61.00,150.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-34.00,0.00,0.00,,0.00,62.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-13.00,0.00,0.00,,0.00,79.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,2.00,0.00,0.00,,0.00,99.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-20.00,0.00,0.00,,0.00,68.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-17.00,0.00,0.00,,0.00,71.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-17.00,0.00,0.00,,0.00,74.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-17.00,0.00,0.00,,0.00,71.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-31.00,0.00,0.00,,0.00,64.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-26.00,0.00,0.00,,0.00,60.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-13.00,0.00,0.00,,0.00,74.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-14.00,0.00,0.00,,0.00,72.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,2.00,0.00,0.00,,0.00,87.00,184.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13198,1319801,33198,MCI,"Kansas City, MO",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-17.00,0.00,0.00,,0.00,177.00,1256.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13198,1319801,33198,MCI,"Kansas City, MO",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-2.00,0.00,0.00,,0.00,183.00,1256.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13244,1324402,33244,MEM,"Memphis, TN",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-6.00,0.00,0.00,,0.00,174.00,1139.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13342,1334207,33342,MKE,"Milwaukee, WI",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-15.00,0.00,0.00,,0.00,127.00,860.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-22.00,0.00,0.00,,0.00,139.00,867.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,1.00,0.00,0.00,,0.00,150.00,867.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,143.00,867.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,13933,1393305,33933,ORH,"Worcester, MA",12478,1247805,31703,JFK,"New York, NY",-10.00,0.00,-9.00,0.00,0.00,,0.00,84.00,150.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-36.00,0.00,0.00,,0.00,66.00,280.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-30.00,0.00,0.00,,0.00,83.00,280.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-7.00,0.00,0.00,,0.00,83.00,280.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14122,1412202,30198,PIT,"Pittsburgh, PA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-21.00,0.00,0.00,,0.00,100.00,496.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14524,1452401,34524,RIC,"Richmond, VA",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-23.00,0.00,0.00,,0.00,87.00,474.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14524,1452401,34524,RIC,"Richmond, VA",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,15.00,1.00,0.00,,0.00,131.00,474.00,0.00,0.00,15.00,0.00,0.00
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14685,1468502,34685,SAV,"Savannah, GA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-6.00,0.00,0.00,,0.00,148.00,901.00,,,,,
2023,12,21,4,12/21/2023 12:00:00 AM,YX,20452,14730,1473004,33044,SDF,"Louisville, KY",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-13.00,0.00,0.00,,0.00,134.00,829.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,9E,20363,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-2.00,0.00,-23.00,0.00,0.00,,0.00,137.00,752.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,9E,20363,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-28.00,0.00,0.00,,0.00,128.00,752.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,9E,20363,12953,1295304,31703,LGA,"New York, NY",13933,1393305,33933,ORH,"Worcester, MA",-6.00,0.00,-13.00,0.00,0.00,,0.00,60.00,146.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,9E,20363,13933,1393305,33933,ORH,"Worcester, MA",12953,1295304,31703,LGA,"New York, NY",-5.00,0.00,-35.00,0.00,0.00,,0.00,53.00,146.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10423,1042302,30423,AUS,"Austin, TX",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-6.00,0.00,0.00,,0.00,224.00,1698.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10423,1042302,30423,AUS,"Austin, TX",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-8.00,0.00,0.00,,0.00,220.00,1698.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",-6.00,0.00,-37.00,0.00,0.00,,0.00,259.00,1698.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",12.00,0.00,1.00,0.00,0.00,,0.00,279.00,1698.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-10.00,0.00,-39.00,0.00,0.00,,0.00,129.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-5.00,0.00,-31.00,0.00,0.00,,0.00,131.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-2.00,0.00,-29.00,0.00,0.00,,0.00,131.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-2.00,0.00,-12.00,0.00,0.00,,0.00,142.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-1.00,0.00,-36.00,0.00,0.00,,0.00,123.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",6.00,0.00,-14.00,0.00,0.00,,0.00,132.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",26.00,1.00,7.00,0.00,0.00,,0.00,137.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",39.00,1.00,20.00,1.00,0.00,,0.00,136.00,728.00,20.00,0.00,0.00,0.00,0.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",161.00,1.00,149.00,1.00,0.00,,0.00,141.00,728.00,0.00,0.00,0.00,0.00,149.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-27.00,0.00,0.00,,0.00,85.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-17.00,0.00,0.00,,0.00,98.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",1.00,0.00,-18.00,0.00,0.00,,0.00,86.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",-4.00,0.00,-41.00,0.00,0.00,,0.00,239.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",0.00,0.00,-29.00,0.00,0.00,,0.00,245.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",2.00,0.00,-36.00,0.00,0.00,,0.00,237.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",13.00,0.00,-21.00,0.00,0.00,,0.00,241.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",13.00,0.00,-11.00,0.00,0.00,,0.00,256.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",22.00,1.00,-11.00,0.00,0.00,,0.00,241.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-8.00,0.00,-25.00,0.00,0.00,,0.00,383.00,2611.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",0.00,0.00,-15.00,0.00,0.00,,0.00,387.00,2611.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-19.00,0.00,0.00,,0.00,66.00,184.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-5.00,0.00,-22.00,0.00,0.00,,0.00,61.00,184.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-4.00,0.00,-20.00,0.00,0.00,,0.00,61.00,184.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",26.00,1.00,12.00,0.00,0.00,,0.00,74.00,184.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-8.00,0.00,-33.00,0.00,0.00,,0.00,198.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-3.00,0.00,-11.00,0.00,0.00,,0.00,216.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-3.00,0.00,7.00,0.00,0.00,,0.00,231.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-1.00,0.00,-10.00,0.00,0.00,,0.00,211.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",1.00,0.00,-21.00,0.00,0.00,,0.00,197.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",1.00,0.00,-20.00,0.00,0.00,,0.00,198.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",23.00,1.00,-9.00,0.00,0.00,,0.00,191.00,1258.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-3.00,0.00,-16.00,0.00,0.00,,0.00,171.00,867.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",2.00,0.00,-18.00,0.00,0.00,,0.00,166.00,867.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",3.00,0.00,6.00,0.00,0.00,,0.00,190.00,867.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-6.00,0.00,-23.00,0.00,0.00,,0.00,75.00,280.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-5.00,0.00,-7.00,0.00,0.00,,0.00,92.00,280.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-2.00,0.00,-12.00,0.00,0.00,,0.00,91.00,280.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-2.00,0.00,-8.00,0.00,0.00,,0.00,86.00,280.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",13.00,0.00,6.00,0.00,0.00,,0.00,86.00,280.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",4.00,0.00,-30.00,0.00,0.00,,0.00,333.00,2300.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",22.00,1.00,-6.00,0.00,0.00,,0.00,339.00,2300.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",30.00,1.00,22.00,1.00,0.00,,0.00,359.00,2300.00,3.00,0.00,0.00,0.00,19.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",36.00,1.00,9.00,0.00,0.00,,0.00,339.00,2300.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",50.00,1.00,20.00,1.00,0.00,,0.00,338.00,2300.00,0.00,0.00,0.00,0.00,20.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-8.00,0.00,0.00,,0.00,128.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-12.00,0.00,0.00,,0.00,127.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-10.00,0.00,0.00,,0.00,124.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-7.00,0.00,0.00,,0.00,122.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,2.00,0.00,0.00,,0.00,134.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-4.00,0.00,0.00,,0.00,127.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-7.00,0.00,0.00,,0.00,121.00,728.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",166.00,1.00,166.00,1.00,0.00,,0.00,126.00,728.00,3.00,0.00,0.00,0.00,163.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-21.00,0.00,0.00,,0.00,81.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-9.00,0.00,0.00,,0.00,87.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11278,1127805,30852,DCA,"Washington, DC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-12.00,0.00,0.00,,0.00,86.00,399.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,5.00,0.00,0.00,,0.00,228.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,4.00,0.00,0.00,,0.00,213.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-2.00,0.00,0.00,,0.00,210.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",4.00,0.00,1.00,0.00,0.00,,0.00,208.00,1562.00,,,,,
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,18.00,1.00,0.00,,0.00,233.00,1562.00,5.00,0.00,13.00,0.00,0.00
2023,12,22,5,12/22/2023 12:00:00 AM,AA,19805,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",51.00,1.00,53.00,1.00,0.00,,0.00,211.00,1562.00,20.00,0.00,2.00,0.00,31.00
